,content,city,date,id,n_repost,n_comment,n_like,influency
26460,快来呀！[打call][打call][打call]@张远Bird 我代表珠海人民热烈欢迎你[鼓掌] #张远#,珠海市,2024-02-29,nicorobin121,0,0,0.0,0.0
4093,黄坤明同志在广东省高质量发展大会上的讲话实录（2024） http://t.cn/A6YaiA3i ​​,珠海市,2024-02-18,用户5411301025,0,0,0.0,0.0
29783,🙄,珠海市,2024-02-29,布丁修勾zZ,0,0,0.0,0.0
14520,转发微博,珠海市,2024-02-27,用户7634707909,0,0,0.0,0.0
32067,#偶像梦幻祭[超话]# 推推固团ww ​​,珠海市,2024-02-29,等西岸来信,0,0,0.0,0.0
3361,<metacharset http://t.cn/A6YaNaWA ​​,珠海市,2024-02-18,W-yi-wen,0,0,0.0,0.0
25284,//@COMICUP囧猫娘:[憧憬]//@COMIPLUS_店长:#转抽# 转发+关注，抽一位送：本次 人/鱼/陷/落/广播剧合作周边一套➕猫娘提供的广州#CP2024SP# VIP入场资格！,珠海市,2024-02-28,格妮薇尔娜,0,0,0.0,0.0
27436,🙄,珠海市,2024-02-29,只担茗4,0,0,0.0,0.0
29327,"珠海 <img style=""width: auto !important"" src=""http://files.yqt365.com/ddww.png""> 珠海 ​​",珠海市,2024-02-29,LeeHonP,0,0,0.0,0.0
3522,"我分享了【#开工第一天精神状态话题##2024广东省高质量发展大会#】, 快来看吧！@小米浏览器 | http://t.cn/A6YaP8mt ​​",珠海市,2024-02-18,拾柒耳东,0,0,0.0,0.0
8681,"我分享了【新春第一会！广东省高质量发展大会18日召开】, 快来看吧！@小米浏览器 | http://t.cn/A6YSGAWw ​​",珠海市,2024-02-19,一只大肥猫3801,0,0,0.0,0.0
4248,#开年第一弹智造业强省# http://t.cn/A6YaNipR ​​,珠海市,2024-02-18,W-yi-wen,0,0,0.0,0.0
3835,黄坤明同志在广东省高质量发展大会上的讲话实录（2024） http://t.cn/A6YaYnJ7 ​​,珠海市,2024-02-18,小溪禅禅,0,0,0.0,0.0
31979,"#puppy手帐[超话]# 找听话的小m 颜值 身材要尚可
可提供情绪价值 经济支持
本人颜值身材中上 
广东 ​​",珠海市,2024-02-29,kisssss188,0,0,0.0,0.0
13858,"美丽珠海。机动车各行其道，汽车不鸣笛，斑马线让行人，城市無城管，交通無警察，路上無垃圾。

水多桥多http://t.cn/A6YlxzIv Bychuruzhai张杰 （分享自搜狐新闻App） http://t.cn/Sximho ​​",珠海市,2024-02-26,艺海沉浮,0,0,0.0,0.0
21693,这是气温还没升上来 等什么时候气温25左右 回南天就来了,珠海市,2024-02-28,啪妖王,0,0,0.0,0.0
868,#2024广东省高质量发展大会# http://t.cn/A6YamXgO ​​,珠海市,2024-02-18,用户7887987908,0,0,0.0,0.0
8382,#2024广东省高质量发展大会# http://t.cn/A6YSaM5w ​​,珠海市,2024-02-19,黄金豆沙包005,0,0,0.0,0.0
27949,😂,珠海市,2024-02-29,困困小兔ii,0,0,0.0,0.0
5573,#开年第一弹智造业强省##360浏览器#http://t.cn/A6Yaux1V ​​,珠海市,2024-02-18,用户7888177473,0,0,0.0,0.0
12452,"三国演义，诸葛亮吩咐军士，每人抱土一把，到了城门下，就放下，堆积如山，军士踏着土堆，冲上去攻打朵思大王，朵思大王在乱军中阵亡，诸葛亮剿灭朵思大王 <img style=""width: auto !important"" src=""http://files.yqt365.com/ddww.png""> 珠海 ​​",珠海市,2024-02-25,小黄酷酷的-03,0,0,0.0,0.0
13597,今天发什么神经啊，不是买错起点站就是买反方向[晕][晕][晕]睡眠不够吗？一大早跨市去跟手术还被取消了，无语。今天运气不大好啊！ ​​,珠海市,2024-02-26,顺风得利888,0,0,0.0,0.0
20620,原来刘若英的后来，是经历了才明白，初听不知曲中意，再听便是意中人的是真的   ​​  珠海·时代倾城二期,珠海市,2024-02-28,劉_13,0,0,0.0,0.0
3217,广东新春第一会，为什么聚焦这个主题？#360浏览器#http://t.cn/A6YauN0n ​​,珠海市,2024-02-18,用户7888177473,0,0,0.0,0.0
8706,《#2024广东省高质量发展大会#》有事搜一搜，没事看一看http://t.cn/A6YSiK6j ​​,珠海市,2024-02-19,榕树头木棉花开,0,0,0.0,0.0
3456,"我分享了【#开工第一天精神状态话题##2024广东省高质量发展大会#】, 快来看吧！@小米浏览器 | http://t.cn/A6YahvIt ​​",珠海市,2024-02-18,yhmii,0,0,0.0,0.0
27147,😝,珠海市,2024-02-29,桃桃春日zZ,0,0,0.0,0.0
12104,"#广东天气[超话]#

靠，缤纷微天气WX小程序是出bug了吗，珠海主城区27、28号的气温只有14℃、17℃，还没有东莞、中山高？ 

还有3月2日的15℃到15℃，真的我一点都搞不懂了！",珠海市,2024-02-25,dyy36611,0,0,0.0,0.0
5683,#2024广东省高质量发展大会# http://t.cn/A6YawVu9 ​​,珠海市,2024-02-18,耳东日尧王令07,0,0,0.0,0.0
27164,"#2月29日魅族特别活动#
现场见证魅族首款AI智能手机
长琴岛真的好美 @魅族魅友家 @魅族科技 <img style=""width: auto !important"" src=""http://files.yqt365.com/ddww.png""> 珠海·长琴岛 ​​",珠海市,2024-02-29,邯郸魅族魅友家,0,0,0.0,0.0
1469,#2024粤粤欲试# 【直播：#2024广东省高质量发展大会#】 http://t.cn/A6YajUAd ​​,珠海市,2024-02-18,JC-晨,0,0,0.0,0.0
16237,"开始新一轮放水
信用贷在次低至1.46厘
代发6000以上1.75厘
房产准入1.91厘 <img style=""width: auto !important"" src=""http://files.yqt365.com/ddww.png""> 珠海 ​​",珠海市,2024-02-27,王多鱼-云闪付手机POS,0,0,0.0,0.0
15639,"喝霸王茶姬喝出肠胃炎[爱你]
我男朋友做饭巨巨巨好吃 我要变成大肥婆[爱你] ​​",珠海市,2024-02-27,起得比鸡早xxx,0,0,0.0,0.0
26602,😛,珠海市,2024-02-29,呆板艺术家m,0,0,0.0,0.0
12071,#比亚迪为劝架车主奖励20万#好好好，跟奇瑞学会了！紧跟实时热点！！不过别跟奇瑞一样崴脚了。[doge] ​​,珠海市,2024-02-25,摄影师罗笛,0,0,0.0,0.0
15459,//@两高一优络比特 ://@花栗薯奶绿 :转发微博,珠海市,2024-02-27,阿脊菠萝,0,0,0.0,0.0
29454,"珠海租房｜金色九洲4房出租5000/月家私家电齐全，拎包入住随时看房！#香洲租房##珠海租房资讯##珠海香洲租房##金色九洲##珠海租房超话##珠海租房无中介##珠海租房##珠海同城[超话]##珠海同城[超话]##珠海吉大租房# <img style=""width: auto !important"" src=""http://files.yqt365.com/ddww.png""> 珠海·金色九洲 ​​",珠海市,2024-02-29,珠海租房资源,0,0,0.0,0.0
102,#2024广东省高质量发展大会# http://t.cn/A6YaiS6f ​​,珠海市,2024-02-18,用户7888326861,0,0,0.0,0.0
19787,字多的人输了哈哈哈哈说了也是白说 ​​,珠海市,2024-02-28,Echo的碎碎念啊,0,0,0.0,0.0
19634,[笑cry][笑cry][笑cry][笑cry][笑cry][笑cry]//@枸杞今天离职了么:“两个人加起来一个月几千块 还君臣 家族”哈哈哈哈哈哈啊哈哈哈,珠海市,2024-02-28,云岫Elaine,0,0,0.0,0.0
3905,#2024广东省高质量发展大会# @新浪新闻 http://t.cn/A6YatAnL ​​,珠海市,2024-02-18,凌小姐-ELLY,0,0,0.0,0.0
14809,#秦刚辞去全国人大代表职务#什么原因呢 ​​,珠海市,2024-02-27,nonono尝试,0,0,0.0,0.0
16325,"推荐一款包包
买回来就一直背 天天背的程度

可以斜挎戴也可以单肩戴
非常非常的小香 （别人真以为我背几w的

除了好看之外 还实用！太实用了！（羽绒服丑丑背也好看的程度🥺🥺🥺）
按头安利（大家可以简单看我搭配 
可以回珠海了 分享欲高涨开心！）
非常百搭百搭！推荐👍🏻！
皮质很好很好！几个月下来五金也没掉色！！",珠海市,2024-02-27,Its蜜月,0,0,0.0,0.0
27309,"#明日方舟加油站[超话]#
推推32.0云排 ​​",珠海市,2024-02-29,森岛荔枝,0,0,0.0,0.0
827,#2024广东省高质量发展大会# http://t.cn/A6YaZEjU ​​,珠海市,2024-02-18,kendysin,0,0,0.0,0.0
14736,#PLAVE模法交易所[超话]# wvs🐟235，多带优先 ​​,珠海市,2024-02-27,呆呆呆呆饼,0,0,0.0,0.0
18512,"广州➡️香港➡️深圳➡️澳门➡️珠海
旅行好累啊[二哈]   ​​  珠海",珠海市,2024-02-28,-端个小板凳儿,0,0,0.0,0.0
31710,"商悦会会员礼遇
尊享双倍积分福利
#IHG商悦会##珠海仁恒洲际酒店# ​​",珠海市,2024-02-29,珠海仁恒洲际酒店,0,0,0.0,0.0
3919,新春第一会！广东省高质量发展大会18日召开 http://t.cn/A6YXmcIM,珠海市,2024-02-18,张仪200808,0,0,0.0,0.0
26706,#郑润泽[超话]#收佛山场普票!有人出吗 or有人广州帮忙代抢普票吗[泪] ​​,珠海市,2024-02-29,XxxShiy,0,0,0.0,0.0
731,《黄坤明同志在广东省高质量发展大会上的讲话实录（2024）》有事搜一搜，没事看一看http://t.cn/A6YanYvY ​​,珠海市,2024-02-18,大头点书,0,0,0.0,0.0
1418,#2024广东省高质量发展大会# http://t.cn/A6Yao5aM ​​,珠海市,2024-02-18,wyh_2534,0,0,0.0,0.0
21860,[色],珠海市,2024-02-28,用户7897829980199004,0,0,0.0,0.0
3153,新春第一会！广东省高质量发展大会18日召开 http://t.cn/A6Yaq8Q2 ​​,珠海市,2024-02-18,珠海市市场监督管理局,0,0,0.0,0.0
17170,ｈｉ～   ​​  珠海,珠海市,2024-02-27,FunyJennyJenny,0,0,0.0,0.0
2686,新春第一会！广东省高质量发展大会18日召开 http://t.cn/A6YavzI9 ​​,珠海市,2024-02-18,用户7324632320,0,0,0.0,0.0
9219,去年节后第一天召开了高质量发展大会，今年节后又召开了高质量发展大会。广东的工作思路：制造业当家，高质量发展。如何高质量发展？答：新质生产力。 ​​,珠海市,2024-02-19,尚书部刺史,0,0,0.0,0.0
1081,黄坤明同志在广东省高质量发展大会上的讲话实录（2024） http://t.cn/A6YaEQrA ​​,珠海市,2024-02-18,Mango不萌丫,0,0,0.0,0.0
26700,"灰蒙蒙 <img style=""width: auto !important"" src=""http://files.yqt365.com/ddww.png""> 珠海 ​​",珠海市,2024-02-29,大人不合格,0,0,0.0,0.0
828,#2024广东省高质量发展大会# http://t.cn/A6YaqGeo ​​,珠海市,2024-02-18,笑口嫦开lin,0,0,0.0,0.0
16559,在广东的一天，11点起床，给自己点了外卖，给金金煮了鸡蛋面条，一边给她喂一边自己吃！吃完洗碗出门，到游乐场玩到5:30和朋友一起吃晚饭，吃完饭7点，朋友带着小朋友来家里玩到8点带小朋友回家，她们走后我们就开始洗漱准备上床了，这会儿9:30躺床上了等着给爸爸视频～又是开心的一天哦 ​​,珠海市,2024-02-27,金金超臭美,0,0,0.0,0.0
681,《微博》随时随地发现新鲜事！微博带你欣赏世界上每一个精彩瞬间，了解每一个幕后故事。分享你想表达的，让全世界都能听到你的心声！http://t.cn/A6YXsWTG ​​,珠海市,2024-02-18,桃乐乐0929,0,0,0.0,0.0
9065,【广东省高质量发展大会，金句在这里→】请横屏观看~http://t.cn/A6YSyZXE ​​,珠海市,2024-02-19,香洲饭米粒,0,0,0.0,0.0
3588,新春第一会！广东省高质量发展大会18日召开 http://t.cn/A6YXlsHV ​​,珠海市,2024-02-18,山卡拉_肥妹,0,0,0.0,0.0
24270,[哆啦A梦害怕][哆啦A梦害怕][哆啦A梦害怕][哆啦A梦害怕][哆啦A梦害怕][哆啦A梦害怕][哆啦A梦害怕]   ​​,珠海市,2024-02-28,填鸭式教育受害者,0,0,0.0,0.0
3345,新春第一会！广东省高质量发展大会18日召开 http://t.cn/A6YavhkF ​​,珠海市,2024-02-18,华哥来吃,0,0,0.0,0.0
18204,转发微博,珠海市,2024-02-28,娃哈哈撒,0,0,0.0,0.0
9187,<metacharset#360浏览器#http://t.cn/A6YSFP8Z ​​,珠海市,2024-02-19,只想暴富的小章鱼,0,0,0.0,0.0
2316,"我分享了【黄坤明同志在广东省高质量发展大会上的讲话实录（2024）】, 快来看吧！@小米浏览器 | http://t.cn/A6YairrL ​​",珠海市,2024-02-18,用户7904549702,0,0,0.0,0.0
14148,"过山车，凡最爱，上。 <img style=""width: auto !important"" src=""http://files.yqt365.com/ddww.png""> 珠海·珠海长隆海洋王国 ​​",珠海市,2024-02-26,大天蝎以梦为马,0,0,0.0,0.0
8544,黄坤明同志在广东省高质量发展大会上的讲话实录（2024） http://t.cn/A6YS6fVg ​​,珠海市,2024-02-19,Full_of_,0,0,0.0,0.0
18017,百万粤军夸张了，但十九路军英烈应予永怀！🙏,珠海市,2024-02-28,用户6427538928,0,0,0.0,0.0
9581,#2024广东省高质量发展大会# http://t.cn/A6YoupZJ,珠海市,2024-02-20,dolphin丽,0,0,0.0,0.0
15962,[哆啦A梦害怕][哆啦A梦害怕][哆啦A梦害怕][哆啦A梦害怕][哆啦A梦害怕][哆啦A梦害怕]   ​​,珠海市,2024-02-27,填鸭式教育受害者,0,0,0.0,0.0
2662,#2024广东省高质量发展大会# http://t.cn/A6Ya8zGm ​​,珠海市,2024-02-18,用户6199539093,0,0,0.0,0.0
440,【华为浏览器】#2024广东省高质量发展大会# http://t.cn/A6YaA4XG ​​,珠海市,2024-02-18,用户7888821956,0,0,0.0,0.0
11255,"非常顺利。各种流程丝滑舒适，不急不躁，就医体验也很好。讨厌来医院的不良感觉逐渐减少。
预约了周二下午无痛胃肠镜。希望一切顺利。 ​​",珠海市,2024-02-24,GY·LJM·Miss猫,0,0,0.0,0.0
31640,🙁,珠海市,2024-02-29,心动不失约·,0,0,0.0,0.0
16775,//@冇得广场的柒柒捕快oO:恳请官方依据社区公约对违规内容予以删除，并永久禁言处理，谢谢 @围脖侠 @娱乐生态观察站 @微博管理员 @蔚蓝计划 [泪],珠海市,2024-02-27,爱旎宝的我,0,0,0.0,0.0
8548,"我分享了【#2024广东省高质量发展大会#】, 快来看吧！@小米浏览器 | http://t.cn/A6YaB9b2 ​​",珠海市,2024-02-19,lsy芸2019,0,0,0.0,0.0
30697,关注,珠海市,2024-02-29,这是谁的锅1983,0,0,0.0,0.0
2155,黄坤明同志在广东省高质量发展大会上的讲话实录（2024） http://t.cn/A6YaXoJC ​​,珠海市,2024-02-18,酒量大杯,0,0,0.0,0.0
2960,#2024广东省高质量发展大会# http://t.cn/A6YatfBY ​​,珠海市,2024-02-18,用户5411301025,0,0,0.0,0.0
582,2.18高质量发展大会直播链接 http://t.cn/A6Ya7mIA ​​,珠海市,2024-02-18,今天回复收到了吗,0,0,0.0,0.0
28156,😣,珠海市,2024-02-29,三次元恋人m,0,0,0.0,0.0
17242,"定下的目标，光想不行动就会越想越难，行动起来就找到切入口了，就越做越简单[doge] <img style=""width: auto !important"" src=""http://files.yqt365.com/ddww.png""> 珠海·珠海奥园广场 ​​",珠海市,2024-02-27,幸运锦鲤于微纳处天地宽koant,0,0,0.0,0.0
13285,转发微博,珠海市,2024-02-26,用户7746350203,0,0,0.0,0.0
30884,"#周深[超话]##有周深的地方就有快乐#
我不管，你一定看到我说的话了 
对不对，你啊~~真的是[泪]@卡布叻_周深 ​​",珠海市,2024-02-29,卡小布问卡布卡不卡,0,0,0.0,0.0
1950,【华为浏览器】黄坤明同志在广东省高质量发展大会上的讲话实录（2024） http://t.cn/A6YaiK2F ​​,珠海市,2024-02-18,红牛981,0,0,0.0,0.0
1657,《#2024广东省高质量发展大会#》有事搜一搜，没事看一看http://t.cn/A6Yan0FG ​​,珠海市,2024-02-18,大头点书,0,0,0.0,0.0
