,content,city,date,id,n_repost,n_comment,n_like,influency
5769,#高质量发展广东站C位#、#读懂高质量发展就读懂了新广东#2024广东省高质量发展大会http://t.cn/A6YXdMEg http://t.cn/A6YXdMEg,河源市,2024-02-18,no_ontt,0,0,0.0,0.0
3204,#开工第一天精神状态话题##2024广东省高质量发展大会# http://t.cn/A6YaP9u0 ​​,河源市,2024-02-18,ahao-999,0,0,0.0,0.0
6780,『2024广东省高质量发展大会』http://t.cn/A6Y6EP6R ​​,河源市,2024-02-18,用户7887668324,0,0,0.0,0.0
8761,黄坤明同志在广东省高质量发展大会上的讲话实录（2024） http://t.cn/A6Yo58Ni ​​,河源市,2024-02-19,WB_12,0,0,0.0,0.0
7410,#广东高质量发展大会 黄坤明：广东活跃跃的人气带来蓬勃朝气兴旺财气 http://t.cn/A6YSMSgJ ​​,河源市,2024-02-19,奥奥丁啊,0,0,0.0,0.0
7293,黄坤明同志在广东省高质量发展大会上的讲话实录（2024） http://t.cn/A6YS2y30 ​​,河源市,2024-02-19,唧唧糯唧唧,0,0,0.0,0.0
4882,#高质量发展广东站C位#读懂高质量发展就读懂了新广东#开年第一弹智造业强省『2024广东省高质量发展大会』http://t.cn/A6YXdMEg ​​,河源市,2024-02-18,努力努力要努力0762,0,0,0.0,0.0
4487,黄坤明同志在广东省高质量发展大会上的讲话实录（2024） http://t.cn/A6YaWvCp ​​,河源市,2024-02-18,周娜娜1993,0,0,0.0,0.0
28836,"在家的最后一个晚上🌃
寒假结束啦[悲伤]
下次回来就是暑假了
本来想早点睡的 吃了两个褪黑素 可是吃了还是好精神 感觉就是舍不得睡觉💤
又要跟弟弟妹妹告别了 期待我们的下一次见面💐 <img style=""width: auto !important"" src=""http://files.yqt365.com/ddww.png""> 河源·龙川 ​​",河源市,2024-02-29,咖啡番茄酱-,0,0,0.0,0.0
28975,想要在你身边大声地唱歌 何时才能成真呢 //@小阿葱的混蛋:一切顺利[爱慕]//@阿葱的六组:#李宇春[超话]# #2024李宇春周末愉快演唱会# #2024李宇春广州演唱会# 开工大吉 祝大家抢票顺利！！姐姐广州见！！[抱一抱]@李宇春,河源市,2024-02-29,葱蛋N加3,0,0,0.0,0.0
10808,看小道消息说牛牛29在江门赤坎录制 3.4在深圳线下活动 这对一个3.2就要返回湛江开学的女大来来说伤害真的很大[泪][泪]为什么牛牛不能3.4之前来深圳 又或者为什么牛牛不能来湛江赤坎录制呢555555555555555555555555 ​​,河源市,2024-02-24,Yeely_核桃花会开,0,0,0.0,0.0
29351,吃吃吃合集 给自己整饿了   ​​  河源,河源市,2024-02-29,韩山师范戏精学院优秀毕业生Y,0,0,0.0,0.0
29455,想要在你身边大声地唱歌 怎么才能成真呢 //@小阿葱的混蛋:一切顺利[爱慕]//@阿葱的六组:#李宇春[超话]# #2024李宇春周末愉快演唱会# #2024李宇春广州演唱会# 开工大吉 祝大家抢票顺利！！姐姐广州见！！[抱一抱]@李宇春,河源市,2024-02-29,葱蛋N加3,0,0,0.0,0.0
17717,"#彩礼不超3.9万子女可优先入学#
​不结不生皆大欢喜
​不结不生从年轻爽到老
​不结不生不会富有但不会不会更穷 ​​",河源市,2024-02-27,挖一勺草莓月亮,0,0,0.0,0.0
29934,//@杏花疏影清风:可怕！！！捕风捉影的网络厕所，利用造谣网暴他人获取流量，评论转发充斥着攻击网暴，太吓人了[泪]能不能永久禁言@围脖侠 @娱乐生态观察站 @微博管理员 @蔚蓝计划  ,河源市,2024-02-29,梦之林wang,0,0,0.0,0.0
31039,月亮又圆了 头发又长了 我又在想你了 //@小阿葱的混蛋:一切顺利[爱慕]//@阿葱的六组:#李宇春[超话]# #2024李宇春周末愉快演唱会# #2024李宇春广州演唱会# 开工大吉 祝大家抢票顺利！！姐姐广州见！！[抱一抱]@李宇春,河源市,2024-02-29,葱蛋N加3,0,0,0.0,0.0
6974,"我分享了【#开年第一弹智造业强省#】, 快来看吧！@小米浏览器 | http://t.cn/A6YaMAnc#开年第一弹智造业强省# #拼出一个更好的广东#　 ￼南方宏论：“拼”出一个更好的广东——写在2024年全省高质量发展大会　
#高质量发展广东站C位# ​​",河源市,2024-02-18,悠幽漫,0,0,0.0,0.0
11284,7 ​​,河源市,2024-02-24,七念吃不饱,0,0,0.0,0.0
3636,#开年第一弹智造业强省# http://t.cn/A6YanYn4,河源市,2024-02-18,小人儿8512,0,0,0.0,0.0
3489,广东新春第一会，为什么聚焦这个主题？ #高质量发展广东站c位# http://t.cn/A6YXgzPl ​​,河源市,2024-02-18,慧Irene,0,0,0.0,0.0
3024,新春第一会！广东省高质量发展大会18日召开 http://t.cn/A6YaVQuS ​​,河源市,2024-02-18,laughing映68,0,0,0.0,0.0
4479,2024广东省高质量发展大会 #高质量发展广东站C位#读懂高质量发展就读懂了新广东#开年第一弹智造业强省 http://t.cn/A6Y6EP6R ​​,河源市,2024-02-18,肥_sheng,0,0,0.0,0.0
44,黄坤明同志在广东省高质量发展大会上的讲话实录（2024） http://t.cn/A6YaNirL ​​,河源市,2024-02-18,yff_x,0,0,0.0,0.0
22697,看到56分睡的时候我就知道了结局//@都市累人小李:狠人，56分都敢睡[doge],河源市,2024-02-28,京海一哥高启强,0,0,0.0,0.0
10973,集团公司职工“每月一案”心得体会（9篇）#山东新就业无房职工每月补贴300元起##山东为新就业无房职工发放房补##深圳无房职工每月可提80%公积金##民主生活会对照检查材料# ​​,河源市,2024-02-24,公文写作,0,0,0.0,0.0
22893,转发微博,河源市,2024-02-28,天道玄通,0,0,0.0,0.0
22981,#艾芙花园[超话]#请不要随意退款 确认好了再下单好吗  完整聊天记录 ​​,河源市,2024-02-28,用户6889727102,0,0,0.0,0.0
24174,时任高州市检察院副检察长的梁谢东，利用职权贪污受贿到了巨额资金，然后在高州城桂圆路的富人别墅区，建住着一栋4层半的豪华别墅。别墅照片我在四年前已拍好，择机公布。前车之辙是，当了十二年高州市纪委副书记的李广，最终因其豪华别墅一事，直接被检察机关采取了强制措施并判刑十一年。,河源市,2024-02-28,天道玄通,0,0,0.0,0.0
23574,"【今日份动态日常】我初中的美好回忆？

转眼就快毕业了，现在我终于明白我的初中美好回忆是什么了，正文为图2 ​​",河源市,2024-02-28,柒楘chimur,0,0,0.0,0.0
23652,"#深圳租房[超话]#10号线 坂田北  坂田西村  

电梯高层  一房一厅 💰2930包管理费 空间大  

采光无敌  押一付一    *********** 微信同号 http://t.cn/A6YYddv2 ​​",河源市,2024-02-28,深圳细威,0,0,0.0,0.0
2696,新春第一会！广东省高质量发展大会18日召开 http://t.cn/A6Yac2ro ​​,河源市,2024-02-18,飘927927,0,0,0.0,0.0
6768,#2024广东省高质量发展大会# http://t.cn/A6Ya52cu ​​,河源市,2024-02-18,yff_x,0,0,0.0,0.0
2092,#开年第一弹智造业强省# http://t.cn/A6Ya9Tai ​​,河源市,2024-02-18,熙花倪,0,0,0.0,0.0
9590,<metacharset http://t.cn/A6YoHjuu ​​,河源市,2024-02-20,与光同尘1269,0,0,0.0,0.0
2011,分享视频 http://t.cn/A6Yau1Ky ​​,河源市,2024-02-18,WIllow558,0,0,0.0,0.0
9530,#开年第一弹智造业强省# http://t.cn/A6YouAP3 ​​,河源市,2024-02-20,用户6234520136,0,0,0.0,0.0
1995,<metacharset http://t.cn/A6YayhYE ​​,河源市,2024-02-18,WB_12,0,0,0.0,0.0
9381,【华为浏览器】黄坤明同志在广东省高质量发展大会上的讲话实录（2024） http://t.cn/A6YSAhwA ​​,河源市,2024-02-19,阳光正好vvz,0,0,0.0,0.0
1976,微博 #高质量发展广东站c位##开工第一天## http://t.cn/A6YXsdaI ​​,河源市,2024-02-18,D淇斤,0,0,0.0,0.0
9007,分享视频 http://t.cn/A6YSKVfk ​​,河源市,2024-02-19,WIllow558,0,0,0.0,0.0
1530,快来看看我给你分享的网站:黄坤明同志在广东省高质量发展大会上的讲话实录（2024） 黄坤明同志在广东省高质量发展大会上的讲话实录（2024）#夸克# http://t.cn/A6Ya6Z0M ​​,河源市,2024-02-18,一人关押全世界,0,0,0.0,0.0
8905,【华为浏览器】#2024广东省高质量发展大会# http://t.cn/A6YSAPtk ​​,河源市,2024-02-19,阳光正好vvz,0,0,0.0,0.0
4653,《#开工第一天精神状态话题##2024广东省高质量发展大会#》有事搜一搜，没事看一看http://t.cn/A6YahYNI ​​,河源市,2024-02-18,自称无解大叔,0,0,0.0,0.0
8810,新春第一会，传递了什么信号@QQ浏览器 http://t.cn/A6YSoq8U ​​,河源市,2024-02-19,Wjc173,0,0,0.0,0.0
4714,#开年第一弹智造业强省# http://t.cn/A6Ya9Sky ​​,河源市,2024-02-18,WB_12,0,0,0.0,0.0
8780,#2024广东省高质量发展大会# http://t.cn/A6YSFGjl ​​,河源市,2024-02-19,Mayee666,0,0,0.0,0.0
1564,2024广东省高质量发展大会 #高质量发展广东站C位# http://t.cn/A6YXdMEg ​​,河源市,2024-02-18,黄友友最美腻,0,0,0.0,0.0
5334,#2024广东省高质量发展大会# http://t.cn/A6YaEqQx ​​,河源市,2024-02-18,DZhua-,0,0,0.0,0.0
1074,新春第一会！广东省高质量发展大会18日召开 http://t.cn/A6YXPtJ3,河源市,2024-02-18,Liyuanjun66,0,0,0.0,0.0
5399,#2024广东省高质量发展大会# 再上新台阶 http://t.cn/A6YaVIOW ​​,河源市,2024-02-18,DongD諌,0,0,0.0,0.0
31249,okok,河源市,2024-02-29,又陪小源一年耶二巡有票版,0,0,0.0,0.0
5427,"我分享了【#开年第一弹智造业强省#】, 快来看吧！ | http://t.cn/A6YaJxiX ​​",河源市,2024-02-18,一枚大铜钱,0,0,0.0,0.0
287,新春第一会！广东省高质量发展大会18日召开 http://t.cn/A6YXF1cv ​​,河源市,2024-02-18,用户7887026256,0,0,0.0,0.0
5436,广东新春第一会，为什么聚焦这个主题？ http://t.cn/A6Ya5URI ​​,河源市,2024-02-18,yff_x,0,0,0.0,0.0
39,#2024广东省高质量发展大会# http://t.cn/A6YaiDkj,河源市,2024-02-18,zhufeicui,0,0,0.0,0.0
5442,今天（2月18日），甲辰龙年春节假期后首个工作日，广东省委、省政府在深圳召开全省高质量发展大会，吹响扎实推进高质量发展的冲锋号。河源怎么干？市委书记何国森表示，河源着力打造“三大样板”，加快实现绿色崛起。#广东省高质量发展大会 #聚焦高质量发展 http://t.cn/A6Ya6yfB ​​,河源市,2024-02-18,奥奥丁啊,0,0,0.0,0.0
189,#高质量发展广东站C位#、#读懂高质量发展就读懂了新广东#、#开年第一弹智造业强省#新春第一会！广东省高质量发展大会18日召开 http://t.cn/A6YXdMXq ​​,河源市,2024-02-18,Jigsaw-416,0,0,0.0,0.0
5496,#高质量发展广东站C位#新春第一会！广东省高质量发展大会18日召开_南方+_南方plushttp://t.cn/A6Y6E6Mx http://t.cn/A6Y6E6Mx,河源市,2024-02-18,伍之帝,0,0,0.0,0.0
839,#2024广东省高质量发展大会# http://t.cn/A6YaGtS5 ​​,河源市,2024-02-18,用户7888136273,0,0,0.0,0.0
22869,"连平的桃花等你来#广东连平万亩桃花##桃花##带着微博去旅行# <img style=""width: auto !important"" src=""http://files.yqt365.com/ddww.png""> 河源·连平 http://t.cn/A6YYrFc8 ​​",河源市,2024-02-28,吴台长,0,0,0.0,0.0
5290,黄坤明同志在广东省高质量发展大会上的讲话实录（2024） http://t.cn/A6YaidSD ​​,河源市,2024-02-18,DongD諌,0,0,0.0,0.0
3251,"我分享了【#2024广东省高质量发展大会#】, 快来看吧！ | http://t.cn/A6Yafj4o ​​",河源市,2024-02-18,一枚大铜钱,0,0,0.0,0.0
11148,"花开富贵，元宵节快乐#深圳身边事# <img style=""width: auto !important"" src=""http://files.yqt365.com/ddww.png""> 深圳·仙湖植物园 ​​",河源市,2024-02-24,plan_9377,0,0,0.0,0.0
3258,#高质量发展广东站C位##读懂高质量发展就读懂了新广东#『新春第一会！广东省高质量发展大会18日召开_南方+_南方plus』http://t.cn/A6Y6E6Mx ​​,河源市,2024-02-18,蕉芭12,0,0,0.0,0.0
10962,"如果这句话每天都能看到，我真的会和你谈很久很久 <img style=""width: auto !important"" src=""http://files.yqt365.com/ddww.png""> 河源 ​​",河源市,2024-02-24,我会爱凌很久,0,0,0.0,0.0
3340,【华为浏览器】#2024广东省高质量发展大会# http://t.cn/A6Ya7fiA ​​,河源市,2024-02-18,用户7887668324,0,0,0.0,0.0
10784,"元宵元宵 烦恼全消𓃹 <img style=""width: auto !important"" src=""http://files.yqt365.com/ddww.png""> 河源 ​​",河源市,2024-02-24,r魚魚子,0,0,0.0,0.0
3347,新春第一会！广东省高质量发展大会18日召开 http://t.cn/A6YXdqdv ​​,河源市,2024-02-18,Mayee666,0,0,0.0,0.0
10422,来自【mp.weixin.qq.com】的分享 http://t.cn/A6YSoq8U ​​,河源市,2024-02-21,Wjc173,0,0,0.0,0.0
3348,新春第一会！广东省高质量发展大会18日召开 http://t.cn/A6YXsKET ​​,河源市,2024-02-18,稳字当头88,0,0,0.0,0.0
10248,"我分享了【黄坤明同志在广东省高质量发展大会上的讲话实录（2024）】, 快来看吧！ | http://t.cn/A6YKqfV1 ​​",河源市,2024-02-20,麻雀不吃甲壳虫,0,0,0.0,0.0
3372,2024广东省高质量发展大会http://t.cn/A6YXdMEg http://t.cn/A6YXdMEg ​​,河源市,2024-02-18,no_ontt,0,0,0.0,0.0
10188,#2024广东省高质量发展大会# http://t.cn/A6YoHnL6 ​​,河源市,2024-02-20,与光同尘1269,0,0,0.0,0.0
3397,【华为浏览器】#开工第一天精神状态话题##2024广东省高质量发展大会# http://t.cn/A6Yah26G ​​,河源市,2024-02-18,用户7887668324,0,0,0.0,0.0
10181,#开年第一弹智造业强省# http://t.cn/A6YoHeTm ​​,河源市,2024-02-20,与光同尘1269,0,0,0.0,0.0
5797,#高质量发展广东站C位#、#读懂高质量发展就读懂了新广东# 『2024广东省高质量发展大会』http://t.cn/A6YXdMEg ​​,河源市,2024-02-18,过气可乐再加油,0,0,0.0,0.0
2254,黄坤明同志在广东省高质量发展大会上的讲话实录（2024） http://t.cn/A6Yap0Yh ​​,河源市,2024-02-18,到饭点了by,0,0,0.0,0.0
5864,#开年第一弹智造业强省# http://t.cn/A6YaNO4A,河源市,2024-02-18,慧Irene,0,0,0.0,0.0
1867,"我分享了【黄坤明同志在广东省高质量发展大会上的讲话实录（2024）】, 快来看吧！@小米浏览器 | http://t.cn/A6YanXW1 ​​",河源市,2024-02-18,helloword啊,0,0,0.0,0.0
5951,#开工第一天精神状态话题##2024广东省高质量发展大会# http://t.cn/A6YahIMH ​​,河源市,2024-02-18,zhufeicui,0,0,0.0,0.0
1797,#开工第一天精神状态 广东省高质量发展大会 ​​,河源市,2024-02-18,WB_12,0,0,0.0,0.0
5998,黄坤明同志在广东省高质量发展大会上的讲话实录（2024） http://t.cn/A6YaJDYt ​​,河源市,2024-02-18,黄友友最美腻,0,0,0.0,0.0
1743,黄坤明同志在广东省高质量发展大会上的讲话实录（2024） http://t.cn/A6Ya6LvY ​​,河源市,2024-02-18,稳字当头88,0,0,0.0,0.0
6005,新春第一会！广东省高质量发展大会18日召开 http://t.cn/A6YatygG ​​,河源市,2024-02-18,时光早已搁浅1990,0,0,0.0,0.0
1709,#开年第一弹智造业强省# http://t.cn/A6YaNXM1 ​​,河源市,2024-02-18,yff_x,0,0,0.0,0.0
6053,微博@QQ浏览器 http://t.cn/A6YaPbWB ​​,河源市,2024-02-18,稳字当头88,0,0,0.0,0.0
1666,#开工第一天精神状态话题##2024广东省高质量发展大会# http://t.cn/A6YaPbQa ​​,河源市,2024-02-18,是黁黁不是磨磨,0,0,0.0,0.0
1931,黄坤明同志在广东省高质量发展大会上的讲话实录（2024）http://t.cn/A6YaYXfb http://t.cn/A6YaYXfb ​​,河源市,2024-02-18,Min-gu,0,0,0.0,0.0
1566,#2024广东省高质量发展大会# http://t.cn/A6Ya8Qt9 ​​,河源市,2024-02-18,小木口盖,0,0,0.0,0.0
2758,<metacharset http://t.cn/A6YaE984 ​​,河源市,2024-02-18,陌上来鸿,0,0,0.0,0.0
2827,#2024广东省高质量发展大会#http://t.cn/A6YXrpKQ ​​,河源市,2024-02-18,睡晕过的熊1,0,0,0.0,0.0
6242,2.18高质量发展大会直播链接 http://t.cn/A6YXdBY1 ​​,河源市,2024-02-18,招广东高速收费员,0,0,0.0,0.0
2855,新春第一会！广东省高质量发展大会18日召开 http://t.cn/A6YaP5ha ​​,河源市,2024-02-18,是黁黁不是磨磨,0,0,0.0,0.0
6277,"我分享了【黄坤明同志在广东省高质量发展大会上的讲话实录（2024）】, 快来看吧！ | http://t.cn/A6YaSu25 ​​",河源市,2024-02-18,紫薯仔zzz,0,0,0.0,0.0
2858,#高质量发展广东站C位#、#读懂高质量发展就读懂了新广东#2024广东省高质量发展大会@QQ浏览器 http://t.cn/A6Y6mFs2,河源市,2024-02-18,蒋文方666,0,0,0.0,0.0
6296,《黄坤明同志在广东省高质量发展大会上的讲话实录（2024）》有事搜一搜，没事看一看http://t.cn/A6YaJfQx ​​,河源市,2024-02-18,Min-gu,0,0,0.0,0.0
2874,#高质量发展广东站c位# 『黄坤明同志在广东省高质量发展大会上的讲话实录（2024）_南方+_南方plus』http://t.cn/A6YaANgo ​​,河源市,2024-02-18,Mavic_,0,0,0.0,0.0
6311,『黄坤明同志在广东省高质量发展大会上的讲话实录（2024）』http://t.cn/A6Ya94pL ​​,河源市,2024-02-18,河源市生态环境局,0,0,0.0,0.0
2888,#高质量发展广东站C位#2024广东省高质量发展大会 http://t.cn/A6YXdMEg ​​,河源市,2024-02-18,自在如风ati,0,0,0.0,0.0
6382,#高质量发展广东站C位#读懂高质量发展就读懂了新广东#开年第一弹智造业强省『新春第一会！广东省高质量发展大会18日召开_南方+_南方plus』http://t.cn/A6Y6E6Mx ​​,河源市,2024-02-18,肥_sheng,0,0,0.0,0.0
2924,#2024广东省高质量发展大会# http://t.cn/A6YaZ72v ​​,河源市,2024-02-18,夕惕若厉趋无咎,0,0,0.0,0.0
6385,新春第一会！广东省高质量发展大会18日召开 #高质量发展广东站c位# http://t.cn/A6YXgA4f ​​,河源市,2024-02-18,慧Irene,0,0,0.0,0.0
2974,#2024广东这么干##高质量发展广东站C位##读懂高质量发展就读懂了新广东##开年第一弹智造业强省##开工第一天精神状态#  开工大吉！高质量发展看广东[鲜花] ​​,河源市,2024-02-18,EndlessStory_,0,0,0.0,0.0
