,content,city,date,id,n_repost,n_comment,n_like,influency
14179,"时间：2024年2月26日星期一
人数：应到师生360人，实到355人。
这是我的菜谱:
猪肉炒菜花，炒油脉，鸭肉焖白萝卜生姜，骨头冬瓜汤
入库:
大米：11袋x120元/袋=1320元
花生油：2件x282元/件=564元
食盐：2件x75元/件=150元
蒜头：5斤x8元/斤=40元
猪肉：10斤x13元/斤=130元
猪筒骨：7斤x20元/斤=140元
鸭肉：40斤x15元/斤=600元
油脉：70斤x3元/斤=210元
菜花：70斤x4元/斤=280元
白萝卜：30斤x3元/斤=90元
冬瓜：30斤x3元/斤=90元
生姜：3斤x8元/斤=24元
鱼露：1件x168元/件=168元
本次共支出3806元
出库：
大米90斤，猪肉10斤，猪筒骨7斤，鸭肉40斤，油脉70斤，菜花70斤，白萝卜30斤，冬瓜30斤，生姜3斤。@免费午餐  ​",梅州市,2024-02-26,广东梅州市大埔县三河镇梓里学校,0,0,0.0,0.0
10459,".【广州出招，高】#高质量发展广东站C位#基于千年商都的商贸底蕴与扎实的实体产业优势，广州这座城市给人一种“浑厚”且稳重的感觉。如今，国际经济形势在变，国内产业结构在变，这些新的变化，无论是给一座城市，还是给企业，带来的都是一场全新的考验。
凭着40多年领潮争先和乘风破浪的勇气，广州积淀出了这座城突破3万亿元的经济体量。
当下，广州呐喊出“二次创业”的口号，想要探索和走出一条实现高质量发展的有效路径。“二次创业”，究竟承载着怎样的城市梦想？
2月19日，广州召开的全市高质量发展大会，给出了明确的回答。#读懂高质量发展就读懂了新广东##开年第一弹智造业强省#  http://t.cn/A6YK43ek",梅州市,2024-02-21,盗版东,0,0,0.0,0.0
10420,新春第一会！广东省高质量发展大会18日召开_南方+_南方plushttp://t.cn/A6Y6E6Mx ​​,梅州市,2024-02-21,莱茨与风,0,0,0.0,0.0
8246,"我分享了【黄坤明同志在广东省高质量发展大会上的讲话实录（2024）】, 快来看吧！@小米浏览器 | http://t.cn/A6YotsST ​​",梅州市,2024-02-19,小淘气的蜗牛,0,0,0.0,0.0
8393,黄坤明同志在广东省高质量发展大会上的讲话实录（2024） http://t.cn/A6YSb3Fm ​​,梅州市,2024-02-19,天天年年方方圆圆,0,0,0.0,0.0
7032,黄坤明同志在广东省高质量发展大会上的讲话实录（2024） http://t.cn/A6YS1rnY ​​,梅州市,2024-02-19,小小简L,0,0,0.0,0.0
7451,《#2024广东省高质量发展大会#》有事搜一搜，没事看一看http://t.cn/A6YS2azl ​​,梅州市,2024-02-19,程乡小马,0,0,0.0,0.0
15095,加油 ​​,梅州市,2024-02-27,想要吃腌面,0,0,0.0,0.0
15031,这个地方可以和武功山比风景，韶关南岭没有滤镜，纯自然风景 http://t.cn/A6YjfPT1 ​​,梅州市,2024-02-27,怀旧的朱先生64346,0,0,0.0,0.0
14649,转发微博,梅州市,2024-02-27,一个学渣路过,0,0,0.0,0.0
14603,转发微博,梅州市,2024-02-27,power姐她妹小弟,0,0,0.0,0.0
14429,你真的棒棒哒。王鹤棣童靴,梅州市,2024-02-27,可爱中的小可爱ssa,0,0,0.0,0.0
14187,"穿上衣服就看不出肌肉啦#肌肉# <img style=""width: auto !important"" src=""http://files.yqt365.com/ddww.png""> 梅州·M.SPORT http://t.cn/A6YlUkTv ​​",梅州市,2024-02-26,波比跳球,0,0,0.0,0.0
15548,广东D2  B  国家最高科学技术奖设立于2000年，并当年首次颁发国家最高科学奖，著名数学家吴文俊和杂交水稻之父袁隆平首次获得此奖，王选是在2002年获得2001年度国家最高科学技术奖,梅州市,2024-02-27,momo上岸无忧版,0,0,0.0,0.0
15292,这个客家县原属江西，后来才划归广东....  ​​,梅州市,2024-02-27,客家之声,0,0,0.0,0.0
16066,"会想你的 <img style=""width: auto !important"" src=""http://files.yqt365.com/ddww.png""> 广州·海珠 ​​",梅州市,2024-02-27,再遇见记得给我买束花q,0,0,0.0,0.0
16253,分享图片   ​​  揭阳·WM  Coffee,梅州市,2024-02-27,Hiiii-mo,0,0,0.0,0.0
16391,转发微博,梅州市,2024-02-27,用户6123697767,0,0,0.0,0.0
16556,"#潘玮柏[超话]##潘玮柏新歌我们知道就好#
该怎样去形容我十二年的喜欢呢？@潘瑋柏 
是我四年级在小小的电视机前对不良笑花里的唐门一眼万年，这是我们的初次见面，之后每个周末写完作业的时刻，用电脑搜索你的名字是我当时唯一对你的了解。
是16年初中毕业用成绩换来一张去广州见你的火车票，那时候的你闪闪发光，我喜欢的人第一次出现在了我的面前。
是19年高中毕业用煎熬换来了一张演唱会的门票，高考倒计时还有一百天的时候妈妈替我买下演唱会门票，说这应该是你最大的动力了，后来真的感谢你，让我的高考超常发挥，我也在高考结束那个暑假如愿以偿解锁了人生中第一场演唱会，必须是你的演唱会。
喜欢你的时光伴随了我的整个青春，因为一直在上学的缘故错过了很多很多珍贵的回忆，但是我在线上从未缺席过，你说对吧，从小巨蛋重新站起来的王者。
23年我的大学生涯已经接近尾声，你办了一场新的巡演，这次我用我最大的努力换来了内场第二排去接近你，如果你看得到我的话，一定要记得我是那个机场跟你说你有个00后大学生老粉的话噢。
谢谢你，陪伴我与烦恼和失意抗争，鼓励我生活积极向上，谢谢你让我认识了同样喜欢你的很好的一群人，我收获了很多很多爱，所有人因为喜欢同一个人而铺满善意，好多人因为热爱去做一些很有意义的事情，在夜晚准备礼物，顶着大太阳拉易拉宝，还有博博和同行一起看演唱会的好多人在演唱会前后做的很多很多事情。认识了好多好多素未谋面但是因为一声招呼就可以攀谈起来的朋友们，谢谢大家都很照顾我，约好了下次一定会再见的。还有我因为你认识了十年准备见面的豆腐，这是我互联网最好的朋友，马上就要变成现实中的朋友啦，我很期待。未来，也请等待我去和你继续见面吧，我也要出来当生活里的小大人了。
我现在走的每一步，都是在拼凑我学生时代的遗憾和空缺，只要你一直唱，我就会在台下用力地挥舞荧光棒。[抱一抱]
#潘玮柏新歌我们知道就好#",梅州市,2024-02-27,一大碗卤肉饭和豆腐,0,0,0.0,0.0
15800,"亲爱的妈妈，我骗了你。我没有回广州，而是住在了别人家。我骗了你，我没有把烟戒掉，反而抽得更多了。我很久以前就抽烟了，只不过我的秘密太多了，抽烟显得没那么重要。所以我没有把它带入我的生活，自然就不会想起它。但我现在离不开它了，它成为了我讨厌却需要的东西，他也一样。
故事又重演了，你知道我向来果断，但这次我又停下来了。我看不清路，怎样摸索也走不出。以前是不懂爱，现在是分辨不出。我会这样想，其实知道答案。只不过是验算不出来，就去揣摩自己。太清楚自己要什么，反而害了自己，这样也太不公平了。
亲爱的妈妈，我猜我会逃走的，只是需要点时间规划我的逃跑计划，给我一根烟的时间也无妨。",梅州市,2024-02-27,加州樱花妹,0,0,0.0,0.0
15854,//@魉桜:酷哎//@纳豆nash:[哆啦A梦吃惊]//@子乙甘木:羡慕//@低可视度海胆子:我也是，怎么原来大家不是都这样……？   //@LittlePinkGirlVll:我也这样诶,梅州市,2024-02-27,行常子哒,0,0,0.0,0.0
15933,"天气冷，火锅和酒才比较暖心。 <img style=""width: auto !important"" src=""http://files.yqt365.com/ddww.png""> 揭阳·河婆新城 ​​",梅州市,2024-02-27,AK-47LYY,0,0,0.0,0.0
15371,#CBA球队势力榜# 我已为@广东宏远篮球俱乐部  送出奖杯！新赛季我与你同在~#以城之名#  ​​,梅州市,2024-02-27,Genie_ys,0,0,0.0,0.0
16808,//@大众点评:点评君祝贺#美团&品胜战略合作正式官宣#，快来体验付款后半小时就能开箱的快乐吧！关注@大众点评 + @品胜电子 带话题#上美团点品胜外卖30分钟送到手#转发评论，3.5抽1个宝送【品胜P1 Plus蓝牙耳机】@微博抽奖平台,梅州市,2024-02-27,想要知晓天空之蓝的人呀,0,0,0.0,0.0
16809,#妆点东方# 快来许下龙年变美心愿，参与转盘抽奖更多好礼等你领~,梅州市,2024-02-27,山村小覇王,0,0,0.0,0.0
17351,#sp小众文化[超话]#广东广东男主 ​​,梅州市,2024-02-27,我想要今天开开心心,0,0,0.0,0.0
16910,好好好,梅州市,2024-02-27,陈酿一生繁华,0,0,0.0,0.0
17452,迷茫，看了很多帖子，依然迷茫，本来想给自己一些缓冲时间但是看不到和自己相关的案例。。。。。。 ​​,梅州市,2024-02-27,umi_inspirit,0,0,0.0,0.0
18021,"借闺蜜的嘴 顺利吃上了蛙蛙
今年许的愿也要实现呀[抱一抱] ​​",梅州市,2024-02-28,KT姐的日常,0,0,0.0,0.0
18243,#2024KPL春季赛# 我已为深圳DYG.钎城加油助威！他是我心目中的最佳选手！快来和我一起为深圳DYG.钎城加油吧！  ​​,梅州市,2024-02-28,诣点蓁,0,0,0.0,0.0
18450,[awsl]难得出了门，更一下 ​​,梅州市,2024-02-28,领骑Rez,0,0,0.0,0.0
18536,给二月划上句号[干饭人][干饭人]   ​​  梅州·大埔,梅州市,2024-02-28,_超爱吃草莓的金金,0,0,0.0,0.0
18631,#广东自考[超话]# 有没有广告学写论文的群啊 我们那个培训群只有几人 只有老师通知时间回复而已 ​​,梅州市,2024-02-28,退倒翻上,0,0,0.0,0.0
18783,D3  C  1687年牛顿发现万有引力，任何物体之间都有相互吸引力，这个力的大小与各个物体的质量成正比例，而与它们之间的距离的平方成反比。万有引力定律是物体间相互作用的一条定律，并非“物质构成”。,梅州市,2024-02-28,旧时年少风流,0,0,0.0,0.0
18801,人生的路上，与你有缘的人，总会姗姗而来。与你无缘的人，总会翩翩而去。不管你舍或不舍，不管你愿或不愿，一切都是天意而为。缘来不惊不喜，缘去不惊不扰。缘在你的手，握住了就会风雨同舟，握不住就会半途走丢。缘在你的心，珍惜了就是天长地久，挥霍了就是曾经拥有。缘，其实一直是靠自己去掌握。份，全靠自己去勤奋耕耘与播种。    梅州·千光村,梅州市,2024-02-28,留住记忆68,0,0,0.0,0.0
16564,[努力]非常非常的好,梅州市,2024-02-27,回归当年的纯真,0,0,0.0,0.0
16656,不传谣言，做个理性的吃瓜群众呗！,梅州市,2024-02-27,FCH范范,0,0,0.0,0.0
16685,0227晚间÷🐛 ✔️ ​​,梅州市,2024-02-27,祎只蝴蝶a,0,0,0.0,0.0
15655,"#马嘉祺[超话]# 🍇#马嘉祺全能c位唱跳双担# 

‼️【2.27午间限时清洁🧹】12:00-13:00
🟣今日词｜条

1⃣️马嘉祺语录
2⃣️马嘉祺大衣
3⃣️马嘉祺同款博
4⃣️马嘉祺直拍 
5⃣️马嘉祺架子鼓

@时代少年团队长-马嘉祺 ​​​ http://t.cn/A6l60kGB",梅州市,2024-02-27,爱吃咸蛋黄的蛋黄酥,0,0,0.0,0.0
19550,"#佛教[超话]#老和尚说：“禅修的目的之一，就是让我们散乱、不受管束、不能专一的状态，转变成具有专注力的人。”一旦我们遵循这个法则，会自然而然的让我们变得谦逊包容，更容易与他人沟通，也能对于其他宗教文化欣赏和理解，从而对于我们自身的信仰更加具信心，也能感受到它存在的价值
 #隐尘开示##我的佛系生活##缘来开元[超话]#      梅州·丰顺",梅州市,2024-02-28,忄吾见,0,0,0.0,0.0
19340,"#摩登兄弟[超话]#
我吹过你吹过的风
这算不算相拥
我走过你走过的路
这算不算相逢
我还是那么喜欢你
@摩登兄弟刘宇宁 ​​",梅州市,2024-02-28,夏景歌,0,0,0.0,0.0
18964,希望非酋体质能抽中[打call],梅州市,2024-02-28,正在缓冲鸭--,0,0,0.0,0.0
18837,啊啊啊啊想要,梅州市,2024-02-28,Serendipity_X--,0,0,0.0,0.0
21102,#tf家族四代周边中转站[超话]#收张桂源多巴胺 最好也是广东的带包邮价 ​​,梅州市,2024-02-28,千千颂亜_,0,0,0.0,0.0
21154,我求你了,梅州市,2024-02-28,不想再改名字了_,0,0,0.0,0.0
20438,转发微博,梅州市,2024-02-28,幸运志远888,0,0,0.0,0.0
19552,//@君要臣死臣怀了太子:真离谱，这么严重的事故一点水花都没有，好好一个姑娘遭受这个飞来横祸，如果不是小红书刷到我完全没在微博看到，甚至搜女孩子家属的微博都搜不出来//@巧克力张张包-:受伤的就是我太太，现在人在ICU，还没有脱离危险期，说再多的没有用,梅州市,2024-02-28,hitomi_haha,0,0,0.0,0.0
21690,"你是知道的 在万千花朵里把春天找出来 需要怎样的虔诚 <img style=""width: auto !important"" src=""http://files.yqt365.com/ddww.png""> 梅州·丰顺 ​​",梅州市,2024-02-28,Aghjfll,0,0,0.0,0.0
22282,广州见[给你小心心][给你小心心],梅州市,2024-02-28,Lsle-,0,0,0.0,0.0
22776,他的实力根本不用辩解[吃瓜],梅州市,2024-02-28,Zofia_a肖肖,0,0,0.0,0.0
22705,汕头小公园#汕头小公园# ​​,梅州市,2024-02-28,不爱吃香菜de嫚嫚,0,0,0.0,0.0
23182,#2024KPL春季赛# 我已为深圳DYG.钎城加油助威！他是我心目中的最佳选手！快来和我一起为深圳DYG.钎城加油吧！  ​​,梅州市,2024-02-28,小林想吃_吃不下,0,0,0.0,0.0
23245,转发微博,梅州市,2024-02-28,夏沐秋汐,0,0,0.0,0.0
21377,转发微博,梅州市,2024-02-28,别芭芭啦啦,0,0,0.0,0.0
19772,厉害了 半个小时就可以写一首歌了[偷笑],梅州市,2024-02-28,薄荷凉心111,0,0,0.0,0.0
24531,演我啊啊啊啊 ​​,梅州市,2024-02-28,Pik_XXY,0,0,0.0,0.0
24129,[舔屏][舔屏][舔屏],梅州市,2024-02-28,墨桠001,0,0,0.0,0.0
26674,转发微博,梅州市,2024-02-29,用户7897691383,0,0,0.0,0.0
24799,不知道[允悲]。北京就算了。太远了，有点想去深圳浙江。 ​​,梅州市,2024-02-28,知行合一ads,0,0,0.0,0.0
27778,"💯千人游武夷 政府补贴
🚅纯玩双动三天游
[發]3月5/8号发团
🉐899元起/人
⛰登天游峰~武夷第一胜地，亚洲第一巨石
👍🏻相声新势力~观看一场跨越南北的欢乐盛宴
🤗游一线天景区 <img style=""width: auto !important"" src=""http://files.yqt365.com/ddww.png""> 梅州 ​​",梅州市,2024-02-29,婷婷旅行社,0,0,0.0,0.0
27881,#李汶翰[超话]#[心]#李汶翰新ep坠落在无垠浩翰#   永远是你的观众@UNIQ-李汶翰 #仲夏清凉计划# ​​,梅州市,2024-02-29,Hven的滢女王丶,0,0,0.0,0.0
29183,@COMICUP囧猫娘 给我//@COMICUP囧猫娘:[憧憬]//@COMIPLUS_店长:【#转抽# 】转发+关注，抽一位送：本次 人/鱼/陷/落/广播剧合作周边一套➕猫娘提供的广州#CP2024SP# VIP入场资格！,梅州市,2024-02-29,面桶_miantong,0,0,0.0,0.0
29488,#鞠婧祎[超话]##巅峰盛典全阵容官宣# 希望大家都能做自己喜欢的事情，成为更好的人！一起来看看@鞠婧祎 热爱音乐的精神状态是什么吧！3月31日QQ音乐巅峰盛典将于广州大学城体育中心体育场开启，期待与大家的见面~点滴热爱，成就巅峰！#巅峰盛典阵容# ​​​,梅州市,2024-02-29,紫祎风铃,0,0,0.0,0.0
29804,该账号行为极其恶劣，已经严重污染微博社区网络环境，更是与清朗行动背道而驰。请平台依据社区公约对违规内容予以删除，并禁言封号处理，谢谢。 @围脖侠 @娱乐生态观察站  @微博管理员 @蔚蓝计划 ,梅州市,2024-02-29,我也就一下嘛,0,0,0.0,0.0
30251,转发微博,梅州市,2024-02-29,用户7899486593,0,0,0.0,0.0
30691,//@轻轻的一线光036:我们这边的知名的公立学校也有不少这样的，在在校门口我亲眼看到一个女老师打一个男生的头，按着他给一棵树鞠躬//@高远晴岚:其实这种老师真的很多，从小到大都是这样走过来的，只是因为以前网络不发达，没有那么多摄像头才没被曝光而已。[并不简单][苦涩],梅州市,2024-02-29,思晨·慕宇,0,0,0.0,0.0
30759,转发微博,梅州市,2024-02-29,lucky_杨名威,0,0,0.0,0.0
